ACPL211 StbFG,Time,Celsius(�C),Serial Number
2596,2022-06-16 16:15:44,5.0
2597,2022-06-16 16:30:44,5.0
2598,2022-06-16 16:45:44,5.0
2599,2022-06-16 17:00:44,5.0
2600,2022-06-16 17:15:44,5.0
2601,2022-06-16 17:30:44,5.0
2602,2022-06-16 17:45:44,5.0
2603,2022-06-16 18:00:44,5.0
2604,2022-06-16 18:15:44,5.0
2605,2022-06-16 18:30:44,5.0
2606,2022-06-16 18:45:44,5.0
2607,2022-06-16 19:00:44,5.0
2608,2022-06-16 19:15:44,5.0
2609,2022-06-16 19:30:44,5.0
2610,2022-06-16 19:45:44,5.0
2611,2022-06-16 20:00:44,5.0
2612,2022-06-16 20:15:44,5.0
2613,2022-06-16 20:30:44,5.0
2614,2022-06-16 20:45:44,5.0
2615,2022-06-16 21:00:44,5.0
2616,2022-06-16 21:15:44,5.0
2617,2022-06-16 21:30:44,5.0
2618,2022-06-16 21:45:44,5.0
2619,2022-06-16 22:00:44,5.0
2620,2022-06-16 22:15:44,5.0
2621,2022-06-16 22:30:44,5.0
2622,2022-06-16 22:45:44,5.0
2623,2022-06-16 23:00:44,5.0
2624,2022-06-16 23:15:44,5.0
2625,2022-06-16 23:30:44,5.0
2626,2022-06-16 23:45:44,5.0
2627,2022-06-17 00:00:44,5.0
2628,2022-06-17 00:15:44,5.0
2629,2022-06-17 00:30:44,5.0
2630,2022-06-17 00:45:44,5.0
2631,2022-06-17 01:00:44,5.0
2632,2022-06-17 01:15:44,5.0
2633,2022-06-17 01:30:44,5.0
2634,2022-06-17 01:45:44,5.0
2635,2022-06-17 02:00:44,5.0
2636,2022-06-17 02:15:44,5.0
2637,2022-06-17 02:30:44,5.0
2638,2022-06-17 02:45:44,5.0
2639,2022-06-17 03:00:44,5.0
2640,2022-06-17 03:15:44,5.0
2641,2022-06-17 03:30:44,5.0
2642,2022-06-17 03:45:44,5.0
2643,2022-06-17 04:00:44,5.0
2644,2022-06-17 04:15:44,5.0
2645,2022-06-17 04:30:44,5.0
2646,2022-06-17 04:45:44,5.0
2647,2022-06-17 05:00:44,5.0
2648,2022-06-17 05:15:44,5.0
2649,2022-06-17 05:30:44,5.0
2650,2022-06-17 05:45:44,5.0
2651,2022-06-17 06:00:44,5.0
2652,2022-06-17 06:15:44,5.0
2653,2022-06-17 06:30:44,5.0
2654,2022-06-17 06:45:44,5.0
2655,2022-06-17 07:00:44,5.0
2656,2022-06-17 07:15:44,5.0
2657,2022-06-17 07:30:44,5.0
2658,2022-06-17 07:45:44,5.0
2659,2022-06-17 08:00:44,5.0
2660,2022-06-17 08:15:44,5.0
2661,2022-06-17 08:30:44,5.0
2662,2022-06-17 08:45:44,5.0
2663,2022-06-17 09:00:44,5.0
2664,2022-06-17 09:15:44,5.0
2665,2022-06-17 09:30:44,5.0
2666,2022-06-17 09:45:44,5.0
2667,2022-06-17 10:00:44,5.0
2668,2022-06-17 10:15:44,5.0
2669,2022-06-17 10:30:44,5.0
2670,2022-06-17 10:45:44,5.0
2671,2022-06-17 11:00:44,5.0
2672,2022-06-17 11:15:44,5.0
2673,2022-06-17 11:30:44,5.0
2674,2022-06-17 11:45:44,5.0
2675,2022-06-17 12:00:44,5.0
2676,2022-06-17 12:15:44,5.0
2677,2022-06-17 12:30:44,5.0
2678,2022-06-17 12:45:44,5.0
2679,2022-06-17 13:00:44,5.0
2680,2022-06-17 13:15:44,5.0
2681,2022-06-17 13:30:44,5.0
2682,2022-06-17 13:45:44,5.0
2683,2022-06-17 14:00:44,5.5
2684,2022-06-17 14:15:44,5.0
2685,2022-06-17 14:30:44,5.0
2686,2022-06-17 14:45:44,5.0
2687,2022-06-17 15:00:44,5.0
2688,2022-06-17 15:15:44,5.0
2689,2022-06-17 15:30:44,5.0
2690,2022-06-17 15:45:44,5.0
2691,2022-06-17 16:00:44,5.0
2692,2022-06-17 16:15:44,5.0
2693,2022-06-17 16:30:44,5.0
2694,2022-06-17 16:45:44,5.0
2695,2022-06-17 17:00:44,5.0
2696,2022-06-17 17:15:44,5.0
2697,2022-06-17 17:30:44,5.0
2698,2022-06-17 17:45:44,5.0
2699,2022-06-17 18:00:44,5.0
2700,2022-06-17 18:15:44,5.0
2701,2022-06-17 18:30:44,5.0
2702,2022-06-17 18:45:44,5.0
2703,2022-06-17 19:00:44,5.0
2704,2022-06-17 19:15:44,5.0
2705,2022-06-17 19:30:44,5.0
2706,2022-06-17 19:45:44,5.0
2707,2022-06-17 20:00:44,5.0
2708,2022-06-17 20:15:44,5.0
2709,2022-06-17 20:30:44,5.0
2710,2022-06-17 20:45:44,5.0
2711,2022-06-17 21:00:44,5.0
2712,2022-06-17 21:15:44,5.0
2713,2022-06-17 21:30:44,5.0
2714,2022-06-17 21:45:44,5.0
2715,2022-06-17 22:00:44,5.0
2716,2022-06-17 22:15:44,5.0
2717,2022-06-17 22:30:44,5.0
2718,2022-06-17 22:45:44,5.0
2719,2022-06-17 23:00:44,5.0
2720,2022-06-17 23:15:44,5.0
2721,2022-06-17 23:30:44,5.0
2722,2022-06-17 23:45:44,5.0
2723,2022-06-18 00:00:44,5.0
2724,2022-06-18 00:15:44,5.0
2725,2022-06-18 00:30:44,5.0
2726,2022-06-18 00:45:44,5.0
2727,2022-06-18 01:00:44,5.0
2728,2022-06-18 01:15:44,5.0
2729,2022-06-18 01:30:44,5.0
2730,2022-06-18 01:45:44,5.0
2731,2022-06-18 02:00:44,5.0
2732,2022-06-18 02:15:44,5.0
2733,2022-06-18 02:30:44,5.0
2734,2022-06-18 02:45:44,5.0
2735,2022-06-18 03:00:44,5.0
2736,2022-06-18 03:15:44,5.0
2737,2022-06-18 03:30:44,5.0
2738,2022-06-18 03:45:44,5.0
2739,2022-06-18 04:00:44,5.0
2740,2022-06-18 04:15:44,5.0
2741,2022-06-18 04:30:44,5.0
2742,2022-06-18 04:45:44,5.0
2743,2022-06-18 05:00:44,5.0
2744,2022-06-18 05:15:44,5.0
2745,2022-06-18 05:30:44,5.0
2746,2022-06-18 05:45:44,5.0
2747,2022-06-18 06:00:44,5.0
2748,2022-06-18 06:15:44,5.0
2749,2022-06-18 06:30:44,5.0
2750,2022-06-18 06:45:44,5.0
2751,2022-06-18 07:00:44,5.0
2752,2022-06-18 07:15:44,5.0
2753,2022-06-18 07:30:44,5.0
2754,2022-06-18 07:45:44,5.0
2755,2022-06-18 08:00:44,5.0
2756,2022-06-18 08:15:44,5.0
2757,2022-06-18 08:30:44,5.0
2758,2022-06-18 08:45:44,5.0
2759,2022-06-18 09:00:44,5.0
2760,2022-06-18 09:15:44,5.0
2761,2022-06-18 09:30:44,5.0
2762,2022-06-18 09:45:44,5.0
2763,2022-06-18 10:00:44,5.0
2764,2022-06-18 10:15:44,5.0
2765,2022-06-18 10:30:44,5.0
2766,2022-06-18 10:45:44,5.0
2767,2022-06-18 11:00:44,5.0
2768,2022-06-18 11:15:44,5.0
2769,2022-06-18 11:30:44,5.0
2770,2022-06-18 11:45:44,5.0
2771,2022-06-18 12:00:44,5.0
2772,2022-06-18 12:15:44,5.0
2773,2022-06-18 12:30:44,5.0
2774,2022-06-18 12:45:44,5.0
2775,2022-06-18 13:00:44,5.0
2776,2022-06-18 13:15:44,5.0
2777,2022-06-18 13:30:44,5.0
2778,2022-06-18 13:45:44,5.0
2779,2022-06-18 14:00:44,5.0
2780,2022-06-18 14:15:44,5.0
2781,2022-06-18 14:30:44,5.0
2782,2022-06-18 14:45:44,5.0
2783,2022-06-18 15:00:44,5.0
2784,2022-06-18 15:15:44,5.0
2785,2022-06-18 15:30:44,5.0
2786,2022-06-18 15:45:44,5.0
2787,2022-06-18 16:00:44,5.0
2788,2022-06-18 16:15:44,5.0
2789,2022-06-18 16:30:44,5.0
2790,2022-06-18 16:45:44,5.0
2791,2022-06-18 17:00:44,5.0
2792,2022-06-18 17:15:44,5.0
2793,2022-06-18 17:30:44,5.0
2794,2022-06-18 17:45:44,5.0
2795,2022-06-18 18:00:44,5.0
2796,2022-06-18 18:15:44,5.0
2797,2022-06-18 18:30:44,5.0
2798,2022-06-18 18:45:44,5.0
2799,2022-06-18 19:00:44,5.0
2800,2022-06-18 19:15:44,5.0
2801,2022-06-18 19:30:44,5.0
2802,2022-06-18 19:45:44,5.0
2803,2022-06-18 20:00:44,5.0
2804,2022-06-18 20:15:44,5.0
2805,2022-06-18 20:30:44,5.0
2806,2022-06-18 20:45:44,5.0
2807,2022-06-18 21:00:44,5.0
2808,2022-06-18 21:15:44,5.0
2809,2022-06-18 21:30:44,5.0
2810,2022-06-18 21:45:44,5.0
2811,2022-06-18 22:00:44,5.0
2812,2022-06-18 22:15:44,5.0
2813,2022-06-18 22:30:44,5.0
2814,2022-06-18 22:45:44,5.0
2815,2022-06-18 23:00:44,5.0
2816,2022-06-18 23:15:44,5.0
2817,2022-06-18 23:30:44,5.0
2818,2022-06-18 23:45:44,5.0
2819,2022-06-19 00:00:44,5.0
2820,2022-06-19 00:15:44,5.0
2821,2022-06-19 00:30:44,5.0
2822,2022-06-19 00:45:44,5.0
2823,2022-06-19 01:00:44,5.0
2824,2022-06-19 01:15:44,5.0
2825,2022-06-19 01:30:44,5.0
2826,2022-06-19 01:45:44,5.0
2827,2022-06-19 02:00:44,5.0
2828,2022-06-19 02:15:44,5.0
2829,2022-06-19 02:30:44,5.0
2830,2022-06-19 02:45:44,5.0
2831,2022-06-19 03:00:44,5.0
2832,2022-06-19 03:15:44,5.0
2833,2022-06-19 03:30:44,5.0
2834,2022-06-19 03:45:44,5.0
2835,2022-06-19 04:00:44,5.0
2836,2022-06-19 04:15:44,5.0
2837,2022-06-19 04:30:44,5.0
2838,2022-06-19 04:45:44,5.0
2839,2022-06-19 05:00:44,5.0
2840,2022-06-19 05:15:44,5.0
2841,2022-06-19 05:30:44,5.0
2842,2022-06-19 05:45:44,5.0
2843,2022-06-19 06:00:44,5.0
2844,2022-06-19 06:15:44,5.0
2845,2022-06-19 06:30:44,5.0
2846,2022-06-19 06:45:44,5.0
2847,2022-06-19 07:00:44,5.0
2848,2022-06-19 07:15:44,5.0
2849,2022-06-19 07:30:44,5.0
2850,2022-06-19 07:45:44,5.0
2851,2022-06-19 08:00:44,5.0
2852,2022-06-19 08:15:44,5.0
2853,2022-06-19 08:30:44,5.0
2854,2022-06-19 08:45:44,5.0
2855,2022-06-19 09:00:44,5.0
2856,2022-06-19 09:15:44,5.0
2857,2022-06-19 09:30:44,5.0
2858,2022-06-19 09:45:44,5.0
2859,2022-06-19 10:00:44,5.0
2860,2022-06-19 10:15:44,5.0
2861,2022-06-19 10:30:44,5.0
2862,2022-06-19 10:45:44,5.0
2863,2022-06-19 11:00:44,5.0
2864,2022-06-19 11:15:44,5.0
2865,2022-06-19 11:30:44,5.0
2866,2022-06-19 11:45:44,5.0
2867,2022-06-19 12:00:44,5.0
2868,2022-06-19 12:15:44,5.0
2869,2022-06-19 12:30:44,5.0
2870,2022-06-19 12:45:44,5.0
2871,2022-06-19 13:00:44,5.0
2872,2022-06-19 13:15:44,5.0
2873,2022-06-19 13:30:44,5.0
2874,2022-06-19 13:45:44,5.0
2875,2022-06-19 14:00:44,5.0
2876,2022-06-19 14:15:44,5.0
2877,2022-06-19 14:30:44,5.0
2878,2022-06-19 14:45:44,5.0
2879,2022-06-19 15:00:44,5.0
2880,2022-06-19 15:15:44,5.0
2881,2022-06-19 15:30:44,5.0
2882,2022-06-19 15:45:44,5.0
2883,2022-06-19 16:00:44,5.0
2884,2022-06-19 16:15:44,5.0
2885,2022-06-19 16:30:44,5.0
2886,2022-06-19 16:45:44,5.0
2887,2022-06-19 17:00:44,5.0
2888,2022-06-19 17:15:44,5.0
2889,2022-06-19 17:30:44,5.0
2890,2022-06-19 17:45:44,5.0
2891,2022-06-19 18:00:44,5.0
2892,2022-06-19 18:15:44,5.0
2893,2022-06-19 18:30:44,5.0
2894,2022-06-19 18:45:44,5.0
2895,2022-06-19 19:00:44,5.0
2896,2022-06-19 19:15:44,5.0
2897,2022-06-19 19:30:44,5.0
2898,2022-06-19 19:45:44,5.0
2899,2022-06-19 20:00:44,5.0
2900,2022-06-19 20:15:44,5.0
2901,2022-06-19 20:30:44,5.0
2902,2022-06-19 20:45:44,5.0
2903,2022-06-19 21:00:44,5.0
2904,2022-06-19 21:15:44,5.0
2905,2022-06-19 21:30:44,5.0
2906,2022-06-19 21:45:44,5.0
2907,2022-06-19 22:00:44,5.0
2908,2022-06-19 22:15:44,5.0
2909,2022-06-19 22:30:44,5.0
2910,2022-06-19 22:45:44,5.0
2911,2022-06-19 23:00:44,5.0
2912,2022-06-19 23:15:44,5.0
2913,2022-06-19 23:30:44,5.0
2914,2022-06-19 23:45:44,5.0
2915,2022-06-20 00:00:44,5.0
2916,2022-06-20 00:15:44,5.0
2917,2022-06-20 00:30:44,5.0
2918,2022-06-20 00:45:44,5.0
2919,2022-06-20 01:00:44,5.0
2920,2022-06-20 01:15:44,5.0
2921,2022-06-20 01:30:44,5.0
2922,2022-06-20 01:45:44,5.0
2923,2022-06-20 02:00:44,5.0
2924,2022-06-20 02:15:44,5.0
2925,2022-06-20 02:30:44,5.0
2926,2022-06-20 02:45:44,5.0
2927,2022-06-20 03:00:44,5.0
2928,2022-06-20 03:15:44,5.0
2929,2022-06-20 03:30:44,5.0
2930,2022-06-20 03:45:44,5.0
2931,2022-06-20 04:00:44,5.0
2932,2022-06-20 04:15:44,5.0
2933,2022-06-20 04:30:44,5.0
2934,2022-06-20 04:45:44,5.0
2935,2022-06-20 05:00:44,5.0
2936,2022-06-20 05:15:44,5.0
2937,2022-06-20 05:30:44,5.0
2938,2022-06-20 05:45:44,5.0
2939,2022-06-20 06:00:44,5.0
2940,2022-06-20 06:15:44,5.0
2941,2022-06-20 06:30:44,5.0
2942,2022-06-20 06:45:44,5.0
2943,2022-06-20 07:00:44,5.0
2944,2022-06-20 07:15:44,5.0
2945,2022-06-20 07:30:44,5.0
2946,2022-06-20 07:45:44,5.0
2947,2022-06-20 08:00:44,5.0
2948,2022-06-20 08:15:44,5.0
2949,2022-06-20 08:30:44,5.0
2950,2022-06-20 08:45:44,5.0
2951,2022-06-20 09:00:44,5.0
2952,2022-06-20 09:15:44,5.0
2953,2022-06-20 09:30:44,5.0
2954,2022-06-20 09:45:44,5.0
2955,2022-06-20 10:00:44,5.0
2956,2022-06-20 10:15:44,5.0
2957,2022-06-20 10:30:44,5.0
2958,2022-06-20 10:45:44,5.0
2959,2022-06-20 11:00:44,5.0
2960,2022-06-20 11:15:44,5.0
2961,2022-06-20 11:30:44,5.0
2962,2022-06-20 11:45:44,5.5
2963,2022-06-20 12:00:44,5.5
2964,2022-06-20 12:15:44,5.5
2965,2022-06-20 12:30:44,5.0
2966,2022-06-20 12:45:44,5.0
2967,2022-06-20 13:00:44,5.0
2968,2022-06-20 13:15:44,5.0
2969,2022-06-20 13:30:44,5.0
2970,2022-06-20 13:45:44,5.0
2971,2022-06-20 14:00:44,5.0
2972,2022-06-20 14:15:44,5.0
2973,2022-06-20 14:30:44,5.0
2974,2022-06-20 14:45:44,5.0
2975,2022-06-20 15:00:44,5.0
2976,2022-06-20 15:15:44,5.0
2977,2022-06-20 15:30:44,5.0
2978,2022-06-20 15:45:44,5.0
2979,2022-06-20 16:00:44,5.0
2980,2022-06-20 16:15:44,5.0
2981,2022-06-20 16:30:44,5.0
2982,2022-06-20 16:45:44,5.0
2983,2022-06-20 17:00:44,5.0
2984,2022-06-20 17:15:44,5.0
2985,2022-06-20 17:30:44,5.0
2986,2022-06-20 17:45:44,5.0
2987,2022-06-20 18:00:44,5.0
2988,2022-06-20 18:15:44,5.0
2989,2022-06-20 18:30:44,5.0
2990,2022-06-20 18:45:44,5.0
2991,2022-06-20 19:00:44,5.0
2992,2022-06-20 19:15:44,5.0
2993,2022-06-20 19:30:44,5.0
2994,2022-06-20 19:45:44,5.0
2995,2022-06-20 20:00:44,5.0
2996,2022-06-20 20:15:44,5.0
2997,2022-06-20 20:30:44,5.0
2998,2022-06-20 20:45:44,5.0
2999,2022-06-20 21:00:44,5.0
3000,2022-06-20 21:15:44,5.0
3001,2022-06-20 21:30:44,5.0
3002,2022-06-20 21:45:44,5.0
3003,2022-06-20 22:00:44,5.0
3004,2022-06-20 22:15:44,5.0
3005,2022-06-20 22:30:44,5.0
3006,2022-06-20 22:45:44,5.0
3007,2022-06-20 23:00:44,5.0
3008,2022-06-20 23:15:44,5.0
3009,2022-06-20 23:30:44,5.0
3010,2022-06-20 23:45:44,5.0
3011,2022-06-21 00:00:44,5.0
3012,2022-06-21 00:15:44,5.0
3013,2022-06-21 00:30:44,5.0
3014,2022-06-21 00:45:44,5.0
3015,2022-06-21 01:00:44,5.0
3016,2022-06-21 01:15:44,5.0
3017,2022-06-21 01:30:44,5.0
3018,2022-06-21 01:45:44,5.0
3019,2022-06-21 02:00:44,5.0
3020,2022-06-21 02:15:44,5.0
3021,2022-06-21 02:30:44,5.0
3022,2022-06-21 02:45:44,5.0
3023,2022-06-21 03:00:44,5.0
3024,2022-06-21 03:15:44,5.0
3025,2022-06-21 03:30:44,5.0
3026,2022-06-21 03:45:44,5.0
3027,2022-06-21 04:00:44,5.0
3028,2022-06-21 04:15:44,5.0
3029,2022-06-21 04:30:44,5.0
3030,2022-06-21 04:45:44,5.0
3031,2022-06-21 05:00:44,5.0
3032,2022-06-21 05:15:44,5.0
3033,2022-06-21 05:30:44,5.0
3034,2022-06-21 05:45:44,5.0
3035,2022-06-21 06:00:44,5.0
3036,2022-06-21 06:15:44,5.0
3037,2022-06-21 06:30:44,5.0
3038,2022-06-21 06:45:44,5.0
3039,2022-06-21 07:00:44,5.0
3040,2022-06-21 07:15:44,5.0
3041,2022-06-21 07:30:44,5.0
3042,2022-06-21 07:45:44,5.0
3043,2022-06-21 08:00:44,5.0
3044,2022-06-21 08:15:44,5.0
3045,2022-06-21 08:30:44,5.0
3046,2022-06-21 08:45:44,5.0
3047,2022-06-21 09:00:44,5.0
3048,2022-06-21 09:15:44,5.0
3049,2022-06-21 09:30:44,5.0
3050,2022-06-21 09:45:44,5.0
3051,2022-06-21 10:00:44,5.0
3052,2022-06-21 10:15:44,5.0
3053,2022-06-21 10:30:44,5.0
3054,2022-06-21 10:45:44,5.0
3055,2022-06-21 11:00:44,5.0
3056,2022-06-21 11:15:44,5.0
3057,2022-06-21 11:30:44,5.0
3058,2022-06-21 11:45:44,5.0
3059,2022-06-21 12:00:44,5.0
3060,2022-06-21 12:15:44,5.0
3061,2022-06-21 12:30:44,5.0
3062,2022-06-21 12:45:44,5.0
3063,2022-06-21 13:00:44,5.0
3064,2022-06-21 13:15:44,5.0
3065,2022-06-21 13:30:44,5.0
3066,2022-06-21 13:45:44,5.0
3067,2022-06-21 14:00:44,5.0
3068,2022-06-21 14:15:44,5.0
3069,2022-06-21 14:30:44,5.0
3070,2022-06-21 14:45:44,5.0
3071,2022-06-21 15:00:44,5.0
3072,2022-06-21 15:15:44,5.0
3073,2022-06-21 15:30:44,5.0
3074,2022-06-21 15:45:44,5.0
3075,2022-06-21 16:00:44,5.0
3076,2022-06-21 16:15:44,5.0
3077,2022-06-21 16:30:44,5.0
3078,2022-06-21 16:45:44,5.0
3079,2022-06-21 17:00:44,5.0
3080,2022-06-21 17:15:44,5.0
3081,2022-06-21 17:30:44,5.0
3082,2022-06-21 17:45:44,5.0
3083,2022-06-21 18:00:44,5.0
3084,2022-06-21 18:15:44,5.0
3085,2022-06-21 18:30:44,5.0
3086,2022-06-21 18:45:44,5.0
3087,2022-06-21 19:00:44,5.0
3088,2022-06-21 19:15:44,5.0
3089,2022-06-21 19:30:44,5.0
3090,2022-06-21 19:45:44,5.0
3091,2022-06-21 20:00:44,5.0
3092,2022-06-21 20:15:44,5.0
3093,2022-06-21 20:30:44,5.0
3094,2022-06-21 20:45:44,5.0
3095,2022-06-21 21:00:44,5.0
3096,2022-06-21 21:15:44,5.0
3097,2022-06-21 21:30:44,5.0
3098,2022-06-21 21:45:44,5.0
3099,2022-06-21 22:00:44,5.0
3100,2022-06-21 22:15:44,5.0
3101,2022-06-21 22:30:44,5.0
3102,2022-06-21 22:45:44,5.0
3103,2022-06-21 23:00:44,5.0
3104,2022-06-21 23:15:44,5.0
3105,2022-06-21 23:30:44,5.0
3106,2022-06-21 23:45:44,5.0
3107,2022-06-22 00:00:44,5.0
3108,2022-06-22 00:15:44,5.0
3109,2022-06-22 00:30:44,5.0
3110,2022-06-22 00:45:44,5.0
3111,2022-06-22 01:00:44,5.0
3112,2022-06-22 01:15:44,5.0
3113,2022-06-22 01:30:44,5.0
3114,2022-06-22 01:45:44,5.0
3115,2022-06-22 02:00:44,5.0
3116,2022-06-22 02:15:44,5.0
3117,2022-06-22 02:30:44,5.0
3118,2022-06-22 02:45:44,5.0
3119,2022-06-22 03:00:44,5.0
3120,2022-06-22 03:15:44,5.0
3121,2022-06-22 03:30:44,5.0
3122,2022-06-22 03:45:44,5.0
3123,2022-06-22 04:00:44,5.0
3124,2022-06-22 04:15:44,5.0
3125,2022-06-22 04:30:44,5.0
3126,2022-06-22 04:45:44,5.0
3127,2022-06-22 05:00:44,5.0
3128,2022-06-22 05:15:44,5.0
3129,2022-06-22 05:30:44,5.0
3130,2022-06-22 05:45:44,5.0
3131,2022-06-22 06:00:44,5.0
3132,2022-06-22 06:15:44,5.0
3133,2022-06-22 06:30:44,5.0
3134,2022-06-22 06:45:44,5.0
3135,2022-06-22 07:00:44,5.0
3136,2022-06-22 07:15:44,5.0
3137,2022-06-22 07:30:44,5.0
3138,2022-06-22 07:45:44,5.0
3139,2022-06-22 08:00:44,5.0
3140,2022-06-22 08:15:44,5.0
3141,2022-06-22 08:30:44,5.0
3142,2022-06-22 08:45:44,5.0
3143,2022-06-22 09:00:44,5.0
3144,2022-06-22 09:15:44,5.0
3145,2022-06-22 09:30:44,5.0
3146,2022-06-22 09:45:44,5.0
3147,2022-06-22 10:00:44,5.0
3148,2022-06-22 10:15:44,5.0
3149,2022-06-22 10:30:44,5.0
3150,2022-06-22 10:45:44,5.0
3151,2022-06-22 11:00:44,5.0
3152,2022-06-22 11:15:44,5.0
3153,2022-06-22 11:30:44,5.0
3154,2022-06-22 11:45:44,5.0
3155,2022-06-22 12:00:44,5.0
3156,2022-06-22 12:15:44,5.0
3157,2022-06-22 12:30:44,5.0
3158,2022-06-22 12:45:44,5.0
3159,2022-06-22 13:00:44,5.0
3160,2022-06-22 13:15:44,5.0
3161,2022-06-22 13:30:44,5.0
3162,2022-06-22 13:45:44,5.0
3163,2022-06-22 14:00:44,5.0
3164,2022-06-22 14:15:44,5.0
3165,2022-06-22 14:30:44,5.0
3166,2022-06-22 14:45:44,5.0
3167,2022-06-22 15:00:44,5.0
3168,2022-06-22 15:15:44,5.0
3169,2022-06-22 15:30:44,5.0
3170,2022-06-22 15:45:44,5.0
3171,2022-06-22 16:00:44,5.0
3172,2022-06-22 16:15:44,5.0
3173,2022-06-22 16:30:44,5.0
3174,2022-06-22 16:45:44,5.0
3175,2022-06-22 17:00:44,5.0
3176,2022-06-22 17:15:44,5.0
3177,2022-06-22 17:30:44,5.0
3178,2022-06-22 17:45:44,5.0
3179,2022-06-22 18:00:44,5.0
3180,2022-06-22 18:15:44,5.0
3181,2022-06-22 18:30:44,5.0
3182,2022-06-22 18:45:44,5.0
3183,2022-06-22 19:00:44,5.0
3184,2022-06-22 19:15:44,5.0
3185,2022-06-22 19:30:44,5.0
3186,2022-06-22 19:45:44,5.0
3187,2022-06-22 20:00:44,5.0
3188,2022-06-22 20:15:44,5.0
3189,2022-06-22 20:30:44,5.0
3190,2022-06-22 20:45:44,5.0
3191,2022-06-22 21:00:44,5.0
3192,2022-06-22 21:15:44,5.0
3193,2022-06-22 21:30:44,5.0
3194,2022-06-22 21:45:44,5.0
3195,2022-06-22 22:00:44,5.0
3196,2022-06-22 22:15:44,5.0
3197,2022-06-22 22:30:44,5.0
3198,2022-06-22 22:45:44,5.0
3199,2022-06-22 23:00:44,5.0
3200,2022-06-22 23:15:44,5.0
3201,2022-06-22 23:30:44,5.0
3202,2022-06-22 23:45:44,5.0
3203,2022-06-23 00:00:44,5.0
3204,2022-06-23 00:15:44,5.0
3205,2022-06-23 00:30:44,5.0
3206,2022-06-23 00:45:44,5.0
3207,2022-06-23 01:00:44,5.0
3208,2022-06-23 01:15:44,5.0
3209,2022-06-23 01:30:44,5.0
3210,2022-06-23 01:45:44,5.0
3211,2022-06-23 02:00:44,5.0
3212,2022-06-23 02:15:44,5.0
3213,2022-06-23 02:30:44,5.0
3214,2022-06-23 02:45:44,5.0
3215,2022-06-23 03:00:44,5.0
3216,2022-06-23 03:15:44,5.0
3217,2022-06-23 03:30:44,5.0
3218,2022-06-23 03:45:44,5.0
3219,2022-06-23 04:00:44,5.0
3220,2022-06-23 04:15:44,5.0
3221,2022-06-23 04:30:44,5.0
3222,2022-06-23 04:45:44,5.0
3223,2022-06-23 05:00:44,5.0
3224,2022-06-23 05:15:44,5.0
3225,2022-06-23 05:30:44,5.0
3226,2022-06-23 05:45:44,5.0
3227,2022-06-23 06:00:44,5.0
3228,2022-06-23 06:15:44,5.0
3229,2022-06-23 06:30:44,5.0
3230,2022-06-23 06:45:44,5.0
3231,2022-06-23 07:00:44,5.0
3232,2022-06-23 07:15:44,5.0
3233,2022-06-23 07:30:44,5.0
3234,2022-06-23 07:45:44,5.0
3235,2022-06-23 08:00:44,5.0
3236,2022-06-23 08:15:44,5.0
3237,2022-06-23 08:30:44,5.0
3238,2022-06-23 08:45:44,5.0
3239,2022-06-23 09:00:44,5.0
3240,2022-06-23 09:15:44,5.0
3241,2022-06-23 09:30:44,5.0
3242,2022-06-23 09:45:44,5.0
3243,2022-06-23 10:00:44,5.0
3244,2022-06-23 10:15:44,5.0
3245,2022-06-23 10:30:44,5.0
3246,2022-06-23 10:45:44,5.0
3247,2022-06-23 11:00:44,5.0
3248,2022-06-23 11:15:44,5.0
3249,2022-06-23 11:30:44,5.0
3250,2022-06-23 11:45:44,5.0
3251,2022-06-23 12:00:44,5.0
3252,2022-06-23 12:15:44,5.0
3253,2022-06-23 12:30:44,5.0
3254,2022-06-23 12:45:44,5.0
3255,2022-06-23 13:00:44,5.0
3256,2022-06-23 13:15:44,5.0
3257,2022-06-23 13:30:44,5.0
3258,2022-06-23 13:45:44,5.0
3259,2022-06-23 14:00:44,5.0
3260,2022-06-23 14:15:44,5.0
3261,2022-06-23 14:30:44,5.0
3262,2022-06-23 14:45:44,5.0
3263,2022-06-23 15:00:44,5.0
3264,2022-06-23 15:15:44,5.0
3265,2022-06-23 15:30:44,5.0
3266,2022-06-23 15:45:44,5.0
3267,2022-06-23 16:00:44,5.0
3268,2022-06-23 16:15:44,5.0
3269,2022-06-23 16:30:44,5.0
3270,2022-06-23 16:45:44,5.0
3271,2022-06-23 17:00:44,5.0
3272,2022-06-23 17:15:44,5.0
3273,2022-06-23 17:30:44,5.0
3274,2022-06-23 17:45:44,5.0
3275,2022-06-23 18:00:44,5.0
3276,2022-06-23 18:15:44,5.0
3277,2022-06-23 18:30:44,5.0
3278,2022-06-23 18:45:44,5.0
3279,2022-06-23 19:00:44,5.0
3280,2022-06-23 19:15:44,5.0
3281,2022-06-23 19:30:44,5.0
3282,2022-06-23 19:45:44,5.0
3283,2022-06-23 20:00:44,5.0
3284,2022-06-23 20:15:44,5.0
3285,2022-06-23 20:30:44,5.0
3286,2022-06-23 20:45:44,5.0
3287,2022-06-23 21:00:44,5.0
3288,2022-06-23 21:15:44,5.0
3289,2022-06-23 21:30:44,5.0
3290,2022-06-23 21:45:44,5.0
3291,2022-06-23 22:00:44,5.0
3292,2022-06-23 22:15:44,5.0
3293,2022-06-23 22:30:44,5.0
